#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321B213B5
#Date Time: 2024-02-15 02:30:39.488
#Start: 500 Hz
#Stop: 2e+07 Hz
#Steps: 501
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51697 V
#Offset: -0.000289588 V
#Relative: no
#Channel: Channel 2
#Range: 5.57616 V
#Offset: -0.000284749 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
814.0756486506131,-0.7202090632961121,-42.02372749712274,-7.753708377777315
831.5126945889645,-0.721538863810154,-41.2640536464679,-11.45948521607026
849.3232323171252,-0.7438001276409791,-43.42785955616198,1.656897579820779
867.5152618207356,-0.7305588837429329,-40.86224760717027,-36.52526375399151
886.0969544406555,-0.7300016283803291,-40.02111207691605,-0.8714818764388497
905.0766565433113,-0.7320081047926235,-41.61096632682431,15.58004576670906
924.4628932696336,-0.7782928609828011,-41.65144995340087,3.139845343963117
944.2643723643124,-0.8540442762492331,-42.31773754976071,-11.45219716242013
964.4899880870739,-0.8356907623985559,-44.43239997101901,3.545093590808179
985.1488252077163,-0.8016427288333723,-39.7520727936717,6.04281711255706
1006.250163086735,-0.8230274739640668,-42.48885795512102,-11.77672020228832
1027.803479843355,-0.8413069695103956,-41.48647695246559,-3.817889046830956
1049.818456612814,-0.8713379796595205,-42.24232035197414,-15.75351856573266
1072.304981894866,-0.8296206775092775,-40.55943788542252,-17.66230448886672
1095.273155995412,-0.8613189222130118,-42.62778407374624,-7.8421744097855
1118.733295563266,-0.895458890280034,-43.4883206464394,22.8758899448827
1142.695938224099,-0.8737723799730264,-42.73304505218189,5.262019603330458
1167.171847313637,-1.001878785280927,-41.38480695491324,-30.03533977540737
1192.172016712258,-0.9208896002251261,-39.5759567625638,-3.353214080287998
1217.707675783115,-0.8964150863777649,-41.39739434821885,-13.91201922392082
1243.790294416048,-0.9742197873597747,-42.04003800478637,-3.602321047382162
1270.431588179542,-1.009013656159668,-43.0064400688193,-22.30432976024619
1297.643523583014,-0.9807760409245448,-41.47956558801451,3.65243545891974
1325.438323451828,-0.9844120398305055,-43.55231687228562,16.6758106948385
1353.828472417455,-1.014747088795572,-39.67243216407672,-31.90266382554812
1382.826722525193,-0.9445285792668828,-41.47387471993395,-15.71352392883445
1412.446098962038,-1.048768020919681,-40.44276612126733,-10.81889003825268
1442.699905907216,-1.040494736877867,-39.13353906866407,-14.60939610757465
1473.601732508043,-1.013928292834942,-42.43107017368669,0.5168508032070491
1505.165458983793,-1.001409507530142,-40.62361136543343,-3.129331940652264
1537.405262860281,-1.113441463285455,-38.61213893221495,-20.14143601970685
1570.335625338007,-1.121833939534287,-40.62931553416847,-3.659018657954277
1603.971337796716,-1.120576144473719,-44.08814520142581,-2.558727590692683
1638.327508439235,-1.172800036508213,-42.4127635525853,-29.27232280051442
1673.419569077666,-1.151315946870227,-40.99922021313724,0.6932202500098477
1709.263282064918,-1.158102652138521,-41.61297815164648,-33.78366489605009
1745.874747374691,-1.249556011785408,-42.76190061567353,-30.28318658128998
1783.270409833135,-1.167298122539168,-39.45500247107239,-20.56060787869906
1821.467066505405,-1.206274358207183,-39.26239411667347,2.978375255403677
1860.481874240405,-1.267828681427566,-41.79680130327777,3.006003506781084
1900.332357377163,-1.231710776831739,-37.5639526432301,-0.201886384401547
1941.03641561628,-1.294277263132071,-41.87319399406896,-2.718201424421267
1982.612332059933,-1.294812889590149,-53.31400967036203,21.71115194452145
2025.078781424159,-1.334101413162758,-40.07720344762716,-21.7077273618719
2068.454838426975,-1.313509151795947,-51.60416036710281,-11.7353979186737
2112.759986356212,-1.338361115565119,-41.85051376472191,7.712833143900923
2158.014125820852,-1.324980047591208,-45.97917966120283,3.394403733853764
2204.237583689811,-1.384399166786681,-41.9889005081365,-27.65942692476977
2251.451122222194,-1.369936194557867,-38.54962622852607,10.80525405170268
2299.675948393094,-1.444164199009019,-45.1963218646517,-33.70487534209286
2348.933723419184,-1.4067158750886,-40.73152108685797,-10.96581049597615
2399.246572488303,-1.452734676854841,-39.32922000026073,-22.51719158183428
2450.637094697454,-1.503304988168461,-45.55875849001961,-42.22812496662033
2503.128373203692,-1.516256855134595,-63.94343851330496,76.49093554807996
2556.743985592407,-1.525318903236694,-41.83689877819511,-35.09460131999255
2611.508014467701,-1.48416082612138,-40.77706386185029,-38.226490602609
2667.445058269619,-1.554840512281045,-44.02856457032968,-46.17271964922111
2724.580242323056,-1.600104407249751,-43.54924268229753,-18.82882475898558
2782.939230123342,-1.585676144043052,-42.32857444554589,-0.6754858990432524
2842.548234863546,-1.659653864531976,-42.08656907003586,-23.23845239811931
2903.434031208703,-1.600586707736962,-42.3788905207343,9.456603994504924
2965.623967322229,-1.607799870164153,-44.07033161846545,-27.77529398769457
3029.145977149923,-1.608946408740116,-50.72557437768573,2.324542528120872
3094.028592967117,-1.650865927932936,-48.61567763132376,-33.37018103429779
3160.300958194555,-1.70366605067196,-45.55141459904729,-49.93584004809442
3227.992840488783,-1.70415985444167,-47.90323224431496,-62.53869006913413
3297.134645112921,-1.653850740777053,-44.59522929232202,-24.21105711121825
3367.757428593864,-1.624511613874245,-48.01154898363311,-14.64583203713619
3439.892912671974,-1.650804451268134,-45.60716062230799,21.08166124397614
3513.573498549581,-1.753483584839608,-57.91112484074968,56.21168748076865
3588.832281444676,-1.760875785015722,-54.7320536045715,-67.53656657528208
3665.703065456351,-1.845089241356159,-47.76581658378688,2.350893880461527
3744.220378748634,-1.770478131718917,-51.3577802339485,-80.32282480543357
3824.419489059534,-1.679094498419593,-51.33276011781921,-56.56611564581517
3906.336419542335,-1.808409319658867,-47.59595094571467,-21.58523750021128
3990.007964946156,-1.803740631248685,-45.8130737404811,-7.055248557989295
4075.471708143087,-1.905650767313552,-50.57342460715173,126.6633704036427
4162.766037009369,-1.775859308800638,-47.70630819403095,-4.000835252287146
4251.930161668121,-1.817728472192857,-53.73737520209231,2.053163008071394
4343.004132101412,-1.750874407229023,-54.65555150134499,71.40350949228471
4436.028856139559,-1.867057751715167,-55.94357840460771,112.1952473612245
4531.046117835777,-1.907873461290032,-41.58545941817292,-36.26252557349392
4628.098596234379,-1.856143508027452,-40.89981922400743,-4.376651971268771
4727.229884540964,-1.953884172718972,-56.04784771001122,-4.356073909594627
4828.484509703277,-1.866856735601947,-42.82148471653599,50.31855857323286
4931.907952411419,-1.957289499932787,-45.29419285506064,58.82041473896822
5037.546667526489,-1.952959010619171,-42.68807018912656,92.3430308682905
5145.448104946764,-2.021727742987032,-44.54064235570449,0.06602566378160191
5255.660730920867,-1.985950494415387,-47.16404345314455,-11.13915340022464
5368.234049817411,-2.103773455720791,-49.423015520051,143.7003345806874
5483.218626360933,-2.086445060108058,-45.8982296897159,13.47710398970212
5600.666108344157,-2.051312019769533,-53.32344609896843,73.14674532628555
5720.629249826698,-2.030160086389532,-56.7109374473352,-34.15986773360277
5843.161934830659,-2.117998245192511,-47.47069947114554,55.31351093671906
5968.31920154383,-2.124988976888492,-44.40329613424515,-4.425430327708758
6096.157267041259,-2.159083232077573,-44.8391942382484,19.60847905543636
6226.733552536361,-2.085457905810597,-47.29299907409469,-7.949618390374624
6360.106709172869,-1.995701967979735,-44.43149962026539,-9.214718483703187
6496.336644369291,-2.149891329945804,-42.85396030194728,112.5788830336284
6635.484548727598,-2.176363018357127,-49.5237231211607,-72.54252386060273
6777.612923518275,-2.220786659918767,-41.46043347655703,30.77521285010437
6922.78560875415,-2.126769617278245,-42.33451550623109,9.219949893405442
7071.067811865488,-2.197399651476624,-43.0225613633603,-3.45684135528812
7222.526136989285,-2.108974489978692,-40.27510584192392,9.108133103903924
7377.228614885992,-2.151231987590294,-42.59438984692905,30.48257109950517
7535.244733496967,-2.253592526485543,-45.36956628139468,99.04410968852443
7696.645469156483,-2.293441737912324,-43.9819448779197,14.16054562049554
7861.503318472251,-2.213101668224607,-46.04294255082657,-2.448837841006068
8029.89233088887,-2.182149562725659,-42.04552179368744,41.9444562520569
8201.888141948706,-2.264249934109943,-40.47601421020853,65.91076957142667
8377.568007265194,-2.339190925724867,-43.6782918434569,1.832597415507252
8557.010837223905,-2.256448123779366,-38.71469467917853,-5.311730613693236
8740.297232426808,-2.410628076821885,-43.069703788296,65.37550268482732
8927.509519895782,-2.297055279179371,-39.79060051682137,6.296938272443555
9118.731790051532,-2.320367515506224,-53.8353719089661,26.10274389989416
9314.049934484652,-2.384989274081123,-41.17388240611869,31.09825257232765
9513.551684535661,-2.37436243548966,-42.16615565364756,135.2661478186299
9717.326650701387,-2.403636285382277,-43.75309886165444,-5.505980802757861
9925.466362885505,-2.399980723983759,-44.62909086010053,-11.13944678380344
10138.06431151113,-2.445267377953149,-39.91999868202014,11.30836451903273
10355.21598951402,-2.443783460685629,-42.26946891141579,-35.7093781606292
10577.01893523534,-2.410635188071707,-58.1470994431188,41.95761564684291
10803.57277623305,-2.502682005452721,-40.34523206947006,55.71679455393671
11034.97927403182,-2.485920705730231,-58.62951420926842,-20.74228287295728
11271.34236983131,-2.513429637610027,-40.06493827222593,14.97263564689793
11512.76823119371,-2.510860762718185,-38.49973541851693,4.325771614268291
11759.3652997311,-2.490751896685408,-37.39772145321943,32.16773878119723
12011.24433981434,-2.515644308774711,-55.23177977371969,38.97701196121369
12268.5184883253,-2.585313651398074,-48.82168324120479,108.5493443526881
12531.3033054747,-2.625043284607094,-39.54510022756313,30.87209780813708
12799.71682670847,-2.570850269435878,-47.73678830065619,-75.01893968175843
13073.87961572586,-2.592029584997373,-51.54956401297405,-6.786200107172299
13353.91481863329,-2.519547446755486,-45.77729246699334,-3.745704317403153
13639.94821925805,-2.580876080568713,-40.12602746238403,70.51344054388566
13932.10829564673,-2.626063038974056,-40.40814904045843,52.94817242153758
14230.526277774,-2.534765866413375,-44.68900021619711,31.41452412509315
14535.33620648734,-2.72858802407169,-44.729190988899,90.8369634492239
14846.67499371431,-2.723308431497818,-46.92051598542294,14.84492176922583
15164.68248395956,-2.664389399108594,-37.00986426693007,37.67591616553092
15489.50151711896,-2.770159591886213,-42.67055669195058,30.94398054896968
15821.27799263921,-2.75846909253216,-41.78293066654832,55.53638764356026
16160.16093505169,-2.815551553343113,-39.88187053467006,33.4361395404398
16506.30256091006,-2.717222093423659,-39.92864517374673,42.95570325458587
16859.85834716162,-2.74353212715257,-40.32613921515623,-18.46899622304526
17220.98710098302,-2.732804923146259,-43.60753682429657,46.95774142174321
17589.85103111202,-2.810909624948295,-49.67273766056426,-40.70294292834076
17966.615820707,-2.791506588977395,-46.27119593957477,-125.5184664060705
18351.45070176709,-2.898774249643115,-39.97279763569338,-104.1528300780238
18744.52853114634,-2.83111190444233,-42.95998700127686,60.68638686620179
19146.02586819613,-2.878837114342049,-37.62617143810002,34.13694275767422
19556.12305407065,-2.848121833443111,-41.47687451608904,25.0463487218086
19975.00429273085,-2.929920116889265,-39.52680787572797,49.55311559127263
20402.85773368371,-3.005742245376748,-54.18629011781208,-18.7976319441075
20839.87555649364,-2.996133304640205,-36.0998737329056,7.389064380162111
21286.25405710405,-2.860804420815821,-40.27701368900142,30.87189344590788
21742.1937360078,-2.917167699235696,-42.2412007045687,74.72651167800859
22207.89938830645,-3.064027290197499,-35.97652943343935,20.07166018549978
22683.58019569833,-3.043531660871358,-35.24347408784264,12.72806819903335
23169.44982043686,-2.954503274647492,-37.0518520420679,13.30870705042741
23665.72650130175,-3.146554416670839,-37.57336585924734,83.18180408276999
24172.63315162553,-2.987204417808909,-38.24872426571113,-19.84887051635023
24690.39745941987,-3.006462032653636,-43.61356669629235,79.58540049376757
25219.25198964647,-2.984378389855466,-38.43583341498356,52.35971634866489
25759.43428867878,-2.947900854074437,-34.89054278745171,21.6418720648752
26311.18699100093,-3.053113047637272,-33.54618632584095,16.03002286193732
26874.75792819219,-2.998223834218197,-39.18475537592153,-3.458992320242022
27450.400240246,-3.074483650129848,-39.43494785199476,24.20111336547177
28038.37248927307,-3.021373990166912,-33.51926685742328,32.11962184934889
28638.93877564026,-3.114014804631156,-48.16346789824023,44.8077528636197
29252.36885659674,-3.134516710151542,-52.62345637418606,78.13911875803332
29878.93826744147,-3.263250663993987,-37.32414182651483,-15.600913323329
30518.92844528567,-3.195387650020101,-36.06480353379026,41.51667613732836
31172.62685546631,-3.253836938365121,-34.83660033473757,-20.50198122440131
31840.32712066748,-3.233357325873493,-36.87784484140303,-16.24189616845116
32522.32915280724,-3.154227935303109,-33.21986727967371,-21.15015036557309
33218.93928774943,-3.158612040834984,-41.8043411607519,131.6885222017667
33930.47042290118,-3.097150298523979,-36.97023452868243,-12.17371893811513
34657.24215775735,-3.318318443914837,-43.01869868268991,50.92579178442113
35399.58093745563,-3.358133847163224,-33.7759145463055,-69.79027636012464
36157.8201994062,-3.118226974656426,-43.58747832376348,135.7900970242494
36932.30052306253,-3.401428744380222,-40.33132572245442,-32.65786441364732
37723.36978289979,-3.059514563334562,-54.03628991353744,43.86752697154878
38531.38330467035,-3.224553050572668,-31.36062774848283,4.759488007100857
39356.70402500563,-3.273394623437907,-31.89856440240848,7.010709479436331
40199.70265443721,-3.172724142331881,-31.32377240944949,-14.29440506767924
41060.75784390931,-3.430148704031142,-37.71631901134695,36.68950940163907
41940.25635485791,-3.380066561221363,-48.93582860890911,-170.8846534411369
42838.59323293314,-3.271349234370399,-34.65896471914498,-7.581199197702503
43756.17198544241,-3.042686074132988,-43.56095367594092,10.34370464199966
44693.40476259428,-3.310798592109656,-37.79533999341123,55.44070140148376
45650.71254262483,-3.133536141633283,-41.51540449872503,-63.90355927359317
46628.5253208889,-3.059626499172638,-46.55659790472011,48.48667347613343
47627.28230300184,-3.15766371092095,-37.5400664299691,-106.3778101967256
48647.43210211794,-3.045069480169611,-41.31380566875936,-28.89546578222014
49689.43294043497,-3.210362552125944,-40.25274776522401,-75.31075080963529
50753.75285501438,-3.007722401678016,-35.82575111542548,-32.5857823285738
51840.86990801002,-3.171650589602766,-41.348638923335,-39.05044392915516
52951.27240140039,-3.127248311717492,-29.20078668030417,-24.98896309413088
54085.4590963197,-3.1583633099813,-33.03119245764917,37.7608657303887
55243.93943708728,-3.123770524004644,-35.02865580880073,78.9213583998383
56427.23378003521,-2.970573101671114,-39.99685144967947,71.25639240217744
57635.87362723792,-3.282480655275593,-37.04277293538731,28.65851958593123
58870.40186524752,-3.269203594050301,-46.43332137045714,41.93169732265876
60131.37300894284,-3.22244007082819,-48.52538212635907,6.744254330478327
61419.35345060204,-3.390157556332988,-43.08988364029105,-19.60862140454273
62734.92171430973,-3.430379015593785,-37.30787005633437,-14.30190186896924
64078.66871581318,-3.524206918647223,-36.56889300273158,0.05505267911999567
65451.19802794535,-3.5673483644444,-33.65529178036726,-36.33212693500127
66853.12615173226,-3.654333688643479,-35.09026604530394,-45.58298390937916
68285.08279330778,-3.482281730930683,-35.44253550760731,-27.4289991448013
69747.7111467595,-3.653738391097293,-45.30796109388224,-66.54214610897006
71241.66818303343,-3.829400883230647,-40.92551313945866,88.73595032119906
72767.62494502655,-3.692418993914557,-35.3070417243939,-70.1953169038475
74326.26684899985,-3.770077928396902,-60.95864195248022,-13.99605392062192
75918.29399244821,-3.597177319199196,-40.02742689022828,-147.0747777230258
77544.42146856396,-3.840583970212385,-36.52506445272087,-83.88406953524415
79205.37968743649,-4.003977145053165,-32.46914818359553,-13.20752130691689
80901.91470413134,-4.144299675863833,-38.64826226827021,-103.4700526447185
82634.78855379723,-4.152212486933998,-33.04238324628408,23.54759945078712
84404.77959395046,-4.102129881485566,-38.80164853849026,84.67920600313664
86212.6828540905,-4.140111482968892,-43.97550654970276,179.4148276285532
88059.31039280516,-4.256930306025451,-35.46678543861918,69.47867589849993
89945.49166252385,-4.17083224265642,-47.07432922541383,-33.14701724346136
91872.07388208374,-4.29790328377044,-42.46113165608357,-146.3728216661522
93839.92241727677,-4.381067150875043,-38.2533017612625,-156.5910284997194
95849.921169547,-4.445513430015703,-45.92993954040963,140.7608838524275
97902.97297301404,-4.490534506698212,-33.83608172661957,120.2051658402222
100000.0000000001,-4.237444263189252,-38.1621226095403,-4.555240193963556
102141.9441752439,-4.641180038752523,-39.28087111679115,98.97218007959117
104329.7675989865,-4.642123055922098,-50.56519150572184,81.4158380293695
106564.4529791185,-4.540339631154776,-42.06332090953913,-136.1849267271958
108847.0040725852,-4.71117476717225,-30.74805523364154,8.869651300431684
111178.4461362454,-4.652313448019311,-31.96685981719192,73.48093917793949
113559.8263873875,-5.021723325273993,-39.25311097678421,93.72960014781466
115992.2144741091,-4.75100671320765,-38.22688251356115,82.27251307577041
118476.7029557737,-5.024066691483343,-37.462426546439,-142.74307591873
121014.407793756,-4.977952363791738,-38.26039854011503,119.8594089794488
123606.4688527002,-5.13681085161118,-36.74764123492416,146.9014056118934
126254.0504125152,-5.03268311693521,-32.91809201238118,90.34447685361243
128958.3416913357,-5.024058288251209,-38.08541778599371,27.10950850103566
131720.5573796843,-5.147715327979951,-33.43629065954457,96.68207665191403
134541.9381860772,-4.959953117118715,-30.98788966965494,48.96881560502982
137423.7513943141,-5.295948392786246,-34.83888971719834,92.04075348660078
140367.2914327064,-5.283975577024254,-40.11797289540887,37.7416480952122
143373.8804554968,-5.450430426311485,-36.54282262007269,-100.0855129345194
146444.8689367344,-5.324596458819604,-41.06871257147024,131.5357215281143
149581.6362768685,-5.475777104255334,-30.32007093975766,66.64706122812842
152785.5914223353,-5.732002191740494,-61.50649881889545,49.71003014990572
156058.1734984179,-5.687331243106655,-32.17879594984342,25.13010988556115
159400.8524556592,-5.621477358707522,-40.61411865886907,-17.08397908458258
162815.1297301225,-5.699193380261734,-52.58506029621244,-44.44469517586434
166302.5389177926,-5.772579667459996,-39.54277557549395,-173.0996644972935
169864.6464634249,-6.077743682625131,-39.139448338846,0.3101143615635564
173503.052364147,-5.853199547021905,-37.5850919316259,-112.3152090798047
177219.3908881311,-5.709638214740806,-33.69784606628735,111.8110872067169
181015.3313086621,-5.978507803436717,-35.05005948848539,87.44788479226116
184892.5786539266,-6.024814602350882,-34.1698440807596,-7.664598021578438
188852.8744728625,-6.329240140210275,-32.78568807130448,103.0031773294177
192897.9976174146,-6.268123218534142,-30.6031499792378,22.91850223586518
197029.7650415427,-6.284657156463026,-38.17904539342894,51.17812684070135
201250.0326173468,-6.07020035010737,-27.7222034597359,-12.08524259318347
205560.6959686705,-6.15502191073328,-31.11631886780958,55.17658722992134
209963.6913225622,-6.663355669714411,-37.14072691941082,-136.3961067055439
214460.996378973,-6.130086821574166,-25.40486398832881,42.55177900526581
219054.6311990823,-6.548922305068213,-39.33584607166704,53.89161559848196
223746.6591126531,-6.466373860789197,-33.46784557652555,134.6575694231281
228539.1876448194,-6.493969790445951,-27.40078326605197,51.57876383690002
233434.3694627272,-6.704732124922264,-26.15698450033245,23.62027586045036
238434.4033424515,-6.184590877668211,-38.76940578018269,158.7945274499874
243541.5351566226,-6.561117419695234,-26.69101322039229,51.67243415618387
248758.0588832095,-6.539964274680504,-40.21596076768311,-2.395217164395717
254086.3176359082,-6.923468545338396,-29.70466605363666,170.9475711462401
259528.7047166022,-6.667129909335737,-30.52144969805747,-6.546010708896404
265087.6646903654,-6.676509312685223,-38.40919067408778,156.5207783625763
270765.6944834907,-6.97165043020655,-48.51485060949736,170.6027114803452
276565.3445050386,-6.857944355556994,-40.04848370579307,-107.0935401704168
282489.2197924075,-7.123177421730897,-31.78499429723939,-90.88175033461982
288539.9811814428,-7.114640527008472,-32.61447171927185,155.1283055277223
294720.3465016086,-7.049046579550419,-26.81478029876579,36.68838854862361
301033.0917967584,-7.127525687708857,-27.21249712305846,78.92350310807615
307481.0525720557,-7.364744040224391,-31.43870568787315,124.1332404939438
314067.1250676014,-7.3044656229078,-33.79937714379059,99.27028520674605
320794.2675593429,-7.731736602799123,-30.74730472549135,15.33789010197711
327665.5016878467,-7.214023214096555,-36.67436198734026,33.55141479869472
334683.913815533,-7.443680331826311,-27.72905353785864,21.10185635294102
341852.6564129832,-7.533842629305997,-32.11930019467908,41.90967958620148
349174.9494749375,-7.497122487840022,-31.54596640038542,39.6134735692062
356654.0819666268,-7.689227230084827,-29.99359729782252,-73.97811828925936
364293.4133010806,-7.512302728394531,-31.68209097107167,68.01105479281345
372096.3748480802,-7.578768898111845,-37.65152306205437,14.67146908642379
380066.4714754325,-7.706084447817773,-29.63929073289508,89.11783473898414
388207.2831232553,-7.876353107380886,-25.66833584230764,32.39102111647914
396522.4664119866,-8.061040854584732,-34.60572485879567,45.85156978131931
405015.7562848316,-7.634934567478973,-32.30407191423184,146.262380191012
413690.9676853945,-7.966370017544715,-28.59223699374648,54.80126135960863
422551.997271242,-7.863085312301118,-29.29338638104844,69.99213307315696
431602.8251641699,-7.887375111187811,-32.83715109272462,106.6636513847855
440847.516737962,-8.048592178358266,-49.73655061519187,53.7559710615101
450290.2244444383,-8.041870395876135,-34.33243319732635,69.07071730909452
459935.1896786185,-8.003333151495882,-27.59844694737463,40.52770546832029
469786.7446838367,-8.274255716130481,-30.27896066748452,66.72415098153863
479849.3144976599,-8.141847568043092,-26.81865224550384,52.77431534142356
490127.4189394904,-8.206655702900122,-28.08734780788608,50.27897370118114
500625.6746407379,-8.484934251188097,-48.04736706299244,10.76791076626859
511348.7971184807,-8.202593433460772,-36.27045516033257,29.59556213181436
522301.6028935398,-8.516282543397097,-37.90979756781373,87.20674577118263
533489.0116539233,-8.470551916907002,-31.37423439108369,74.92535236439983
544916.0484646108,-8.510410601531071,-32.35455034391592,46.3801995397634
556587.8460246676,-8.488737804093866,-29.87158201548117,14.32544108761631
568509.6469727086,-8.496563391480441,-32.67267226055672,43.98242863180491
580686.8062417402,-8.558416036554675,-33.45278972274875,45.36205126841233
593124.7934644448,-8.769559155809066,-42.96683377672902,87.37013639649227
605829.195429984,-8.956369672011324,-41.30645997787654,3.006730718750788
618805.7185934234,-8.815017467863447,-31.71459177361564,52.21220856132977
632060.1916389114,-8.691994799276003,-27.37450431442059,39.31744953928808
645598.5680977566,-8.952188971688342,-30.27974285076203,65.89069414286615
659426.9290225843,-8.941424753852147,-27.28422164936905,40.10781271440072
673551.4857187734,-8.904612468822204,-35.08667080118145,33.89017411001606
687978.5825343953,-8.891741932766401,-30.96936578944695,53.94556331176206
702714.6997099164,-9.096698531367517,-35.61960627429306,76.01508260513621
717766.4562889352,-8.969454855617055,-27.53130341452145,72.003187536312
733140.61309127,-9.008673760205864,-34.02025415871361,77.67434753200187
748844.0757497257,-9.121095232559126,-30.21199037952575,63.5317584461251
764883.8978119061,-9.005679033558152,-32.12038383795424,-0.3316923011237827
781267.2839084668,-9.128566901866437,-34.73980938631519,54.70494002656328
798001.5929892301,-9.348690994211895,-32.39448417285851,48.28545943182113
815094.3416286166,-9.311385441323374,-28.64289557518023,39.41066645682133
832553.2074018731,-9.125927637434831,-29.16746356993886,51.0346089526862
850386.0323336239,-9.36861922711191,-39.46493376425455,25.05671017678922
868600.8264202813,-9.367968899716955,-30.48947826596947,42.84794992742775
887205.771227911,-9.716433739422207,-33.23360568181832,54.43014368248494
906209.2235671552,-9.529286032720417,-28.56648811586507,44.82583768068844
925619.7192468744,-9.559514005450827,-36.25601079753367,7.256690016080853
945445.976908192,-9.460524277666616,-27.61882425675782,47.74749358642616
965696.9019406545,-9.552766804392004,-36.24090248508166,50.02137608448064
986381.5904822833,-9.540525346174283,-30.51989545827549,17.86440281343449
1007509.333505297,-9.80399068951529,-29.82688980488071,55.66621206084205
1029089.620989352,-9.831848622558152,-28.01633663021089,74.30741527304141
1051132.146184173,-9.948896282644293,-28.96733479546171,44.16418991705471
1073646.809963481,-9.709694364079699,-32.58999061947301,61.68245832870821
1096643.725272186,-9.913183499215201,-28.47447534564834,38.84863075714572
1120133.221668831,-9.931368748019421,-26.04215103543675,79.48889785146619
1144125.849965338,-10.03175754045644,-28.66838200802682,45.00726984263746
1168632.38696613,-9.834257743974508,-27.38809160228797,70.50547136679461
1193663.840308765,-9.935678034024546,-26.35379706017758,55.98769583436965
1219231.453408251,-9.949375984476521,-29.41758960062971,69.68020884180102
1245346.71050727,-10.03399927929302,-30.51378153138238,46.01809739445468
1272021.341834573,-10.07993093909998,-28.37875925219002,58.26365928097584
1299267.328873858,-10.06736125307848,-25.9534842249299,39.86245330147953
1327096.909745518,-10.19419194695107,-29.08123392123635,42.86392236396003
1355522.584703654,-10.13928325050385,-26.75524940359707,36.06587622443178
1384557.121750829,-10.21857706675256,-32.2836322400797,55.12810353219355
1414213.562373096,-10.24280459922932,-28.8712096060347,33.55454121441924
1444505.227397856,-10.38972514083532,-25.70199041010735,42.51727810775617
1475445.722977197,-10.2840600379425,-31.13340530058199,69.58854208417226
1507048.946699393,-10.42208172397639,-24.79576277680513,39.59808664217312
1539329.093831294,-10.49078994678871,-25.02675986875279,50.14579748282709
1572300.663694449,-10.34713341092759,-28.72611061547218,48.5994447072469
1605978.466177773,-10.5990008101055,-30.95382898342933,48.3975239426324
1640377.628389739,-10.68450326908177,-34.45940270736583,62.98397307051987
1675513.601453037,-10.69608198201064,-32.35581440440433,69.88497577403318
1711402.167444779,-10.46362124337598,-31.86252933199237,46.88806357500987
1748059.446485361,-10.44033003110053,-27.63656477117574,54.06726304758411
1785501.903979154,-10.63874516418512,-25.42034712306634,45.32502370808515
1823746.358010305,-10.61985258319415,-27.73329872080799,42.3184503639353
1862809.98689693,-10.52754042683482,-25.88309268069828,38.19847075843981
